0.013171600543      	-1.217129566632e-01
0.0131897846371     	-1.217164013379e-01
0.0132079676384     	-1.217194534592e-01
0.0132261495626     	-1.217227144851e-01
0.0132443304126     	-1.217255309304e-01
0.0132625102182     	-1.217282521445e-01
0.0132806889565     	-1.217309144525e-01
0.01329886667       	-1.217330449941e-01
0.013317043353      	-1.217352872243e-01
0.0133352190535     	-1.217370407055e-01
0.0133533937731     	-1.217385623197e-01
0.0133715675856     	-1.217400131013e-01
0.0133897405156     	-1.217408571416e-01
0.0134079126344     	-1.217417621147e-01
0.0134260839571     	-1.217422028919e-01
0.0134442545535     	-1.217423382837e-01
0.0134624244507     	-1.217424566534e-01
0.0134805937283     	-1.217419730568e-01
0.0134987624302     	-1.217415521341e-01
0.013516930614      	-1.217407575434e-01
0.0135350983508     	-1.217396486495e-01
0.013553265693      	-1.217386325730e-01
0.0135714327233     	-1.217370922638e-01
0.0135895994826     	-1.217356707249e-01
0.0136077660807     	-1.217340386926e-01
0.0136259325536     	-1.217321550106e-01
0.0136440990041     	-1.217305240974e-01
0.0136622654828     	-1.217285051954e-01
0.0136804320818     	-1.217266903892e-01
0.0136985988417     	-1.217248403035e-01
0.0137167658564     	-1.217228030496e-01
0.0137349331234     	-1.217211447986e-01
0.0137531007278     	-1.217192146744e-01
0.0137712686675     	-1.217175326266e-01
0.0137894370043     	-1.217159583002e-01
0.0138076057236     	-1.217142298055e-01
0.0138257748653     	-1.217129656645e-01
0.0138439444275     	-1.217115242506e-01
0.01386211439       	-1.217103430993e-01
0.013880284784      	-1.217093734607e-01
0.0138984556094     	-1.217082460683e-01
0.0139166268421     	-1.217076090643e-01
0.0139347985163     	-1.217068488363e-01
0.0139529705968     	-1.217063016937e-01
0.0139711431108     	-1.217060260750e-01
0.0139893160053     	-1.217055591111e-01
0.0140074893044     	-1.217055683305e-01
0.014025662985      	-1.217054878102e-01
0.014043836998      	-1.217055452022e-01
0.0140620113582     	-1.217059234573e-01
0.0140801860248     	-1.217060766255e-01
0.0140983609699     	-1.217066674160e-01
0.0141165361748     	-1.217071965702e-01
0.0141347116377     	-1.217077594490e-01
0.0141528873392     	-1.217086582926e-01
0.0141710632941     	-1.217092705685e-01
0.0141892394622     	-1.217102261861e-01
0.0142074158652     	-1.217111024274e-01
0.014225592472      	-1.217118611260e-01
0.0142437692963     	-1.217129089590e-01
0.0142619463058     	-1.217135762444e-01
0.0142801235311     	-1.217144453456e-01
0.014298300944      	-1.217151896716e-01
0.0143164785671     	-1.217156559685e-01
0.0143346564515     	-1.217163434600e-01
0.0143528346067     	-1.217165702098e-01
0.0143710130616     	-1.217168712664e-01
0.0143891917843     	-1.217170331574e-01
0.0144073708344     	-1.217168066725e-01
0.0144255501864     	-1.217167674966e-01
0.0144437298975     	-1.217162476880e-01
0.0144619099467     	-1.217157218818e-01
0.0144800904086     	-1.217150970104e-01
0.0144982712657     	-1.217140374366e-01
0.0145164525683     	-1.217131809350e-01
0.0145346342993     	-1.217118877436e-01
0.0145528165274     	-1.217105579612e-01
0.0145709992744     	-1.217092232951e-01
0.0145891825447     	-1.217074753982e-01
0.0146073663746     	-1.217059855944e-01
0.014625550805      	-1.217041580805e-01
0.0146437358478     	-1.217022921307e-01
0.0146619215589     	-1.217005477895e-01
0.0146801079493     	-1.216984348358e-01
0.0146982950581     	-1.216966374555e-01
0.0147164828805     	-1.216946201622e-01
0.0147346714693     	-1.216925649609e-01
0.0147528608412     	-1.216907573979e-01
0.0147710509997     	-1.216886359999e-01
0.0147892419926     	-1.216868726825e-01
0.0148074337992     	-1.216850174634e-01
0.0148256264676     	-1.216831219095e-01
0.0148438200012     	-1.216815928376e-01
0.0148620144168     	-1.216798098776e-01
0.0148802097354     	-1.216784192687e-01
0.0148984059693     	-1.216770740002e-01
0.0149166031473     	-1.216756991978e-01
0.0149348012732     	-1.216747937006e-01
0.0149530003871     	-1.216736952030e-01
0.0149712004607     	-1.216729906278e-01
0.0149894015573     	-1.216724312209e-01
0.0150076036691     	-1.216718076241e-01
0.0150258067957     	-1.216716776843e-01
0.0150440109568     	-1.216713514106e-01
0.0150622161345     	-1.216713462615e-01
0.015080422362      	-1.216715187097e-01
0.0150986296282     	-1.216715557659e-01
0.0151168378958     	-1.216720737068e-01
0.0151350472087     	-1.216723948685e-01
0.015153257514      	-1.216729661185e-01
0.0151714688443     	-1.216737669501e-01
0.0151896811789     	-1.216743867728e-01
0.0152078944847     	-1.216754784971e-01
0.0152261087707     	-1.216763781276e-01
0.0152443240367     	-1.216774261484e-01
0.0152625402697     	-1.216787053298e-01
0.0152807574502     	-1.216797090511e-01
0.0152989755949     	-1.216811036968e-01
0.015317194681      	-1.216822677814e-01
0.0153354147507     	-1.216834329687e-01
0.0153536357508     	-1.216848040899e-01
0.0153718577262     	-1.216858016324e-01
0.0153900806431     	-1.216871050193e-01
0.0154083045232     	-1.216881579261e-01
0.0154265293353     	-1.216890888437e-01
0.0154447551053     	-1.216902170838e-01
0.0154629818217     	-1.216909152903e-01
0.0154812094333     	-1.216918640523e-01
0.0154994379671     	-1.216925993064e-01
0.0155176674011     	-1.216931455620e-01
0.0155358977055     	-1.216939343959e-01
0.0155541288969     	-1.216942968772e-01
0.0155723609285     	-1.216948973984e-01
0.0155905938235     	-1.216953517842e-01
0.0156088275621     	-1.216955729448e-01
0.0156270621196     	-1.216960684555e-01
0.0156452975147     	-1.216961324007e-01
0.0156635337025     	-1.216963899064e-01
0.0156817707156     	-1.216965457043e-01
0.0157000085008     	-1.216964248911e-01
0.0157182470991     	-1.216966178456e-01
0.0157364864619     	-1.216964117493e-01
0.0157547266253     	-1.216964050327e-01
0.0157729675517     	-1.216963951238e-01
0.0157912092672     	-1.216961365126e-01
0.0158094517349     	-1.216962725085e-01
0.0158276949856     	-1.216960834484e-01
0.0158459389726     	-1.216961163421e-01
0.0158641836959     	-1.216962498192e-01
0.015882429141      	-1.216961593969e-01
0.0159006753122     	-1.216965235966e-01
0.0159189221717     	-1.216966231756e-01
0.0159371631215     	-1.216969569960e-01
0.0159553688622     	-1.216975229802e-01
0.0159735411319     	-1.216978622514e-01
0.01599168147       	-1.216986651309e-01
0.0160097915822     	-1.216992286113e-01
0.0160278727901     	-1.216999879078e-01
0.0160459262548     	-1.217009786363e-01
0.0160639531293     	-1.217017585289e-01
0.0160819547805     	-1.217030150426e-01
0.0160999325012     	-1.217040897798e-01
0.0161178875742     	-1.217053356970e-01
0.0161358212634     	-1.217068352317e-01
0.0161537349282     	-1.217081301433e-01
0.016171629676      	-1.217098652220e-01
0.0161895065428     	-1.217114501585e-01
0.0162073660738     	-1.217131854538e-01
0.0162252090817     	-1.217152136113e-01
0.0162430363621     	-1.217170182818e-01
0.0162608483689     	-1.217192064437e-01
0.0162786471899     	-1.217213217757e-01
0.016296435066      	-1.217235233852e-01
0.0163142130186     	-1.217259509527e-01
0.0163319817157     	-1.217281459047e-01
0.0163497418346     	-1.217307191398e-01
0.0163674936323     	-1.217332145707e-01
0.0163852374539     	-1.217356823383e-01
0.0164029737045     	-1.217383800796e-01
0.016420702805      	-1.217408345450e-01
0.0164384251009     	-1.217436777007e-01
0.0164561409385     	-1.217463146032e-01
0.0164738506322     	-1.217489076247e-01
0.0164915545195     	-1.217516542975e-01
0.0165092529595     	-1.217541751403e-01
0.0165269461392     	-1.217570006665e-01
0.0165446342358     	-1.217595616325e-01
0.0165623174983     	-1.217620175268e-01
0.0165799960834     	-1.217645591199e-01
0.0165976700285     	-1.217669149489e-01
0.0166153393929     	-1.217695198195e-01
0.0166330042073     	-1.217718807684e-01
0.0166506645812     	-1.217741327757e-01
0.0166683207725     	-1.217764698319e-01
0.0166859730831     	-1.217786807532e-01
0.0167036217906     	-1.217811899017e-01
0.0167212671559     	-1.217835254910e-01
0.0167389094211     	-1.217857873645e-01
0.0167565487948     	-1.217881630035e-01
0.0167741855579     	-1.217904512721e-01
0.0167918205214     	-1.217930762396e-01
0.0168094538593     	-1.217956283801e-01
0.0168270849517     	-1.217981177060e-01
0.0168447132237     	-1.218007482083e-01
0.016862340941      	-1.218033070506e-01
0.0168799692467     	-1.218061742205e-01
0.0168975998076     	-1.218090987240e-01
0.0169152335518     	-1.218119292883e-01
0.0169328699693     	-1.218149129739e-01
0.0169505080069     	-1.218178328103e-01
0.0169681467254     	-1.218209967610e-01
0.0169857855577     	-1.218243013736e-01
0.017003424231      	-1.218275228097e-01
0.0170210626562     	-1.218308390851e-01
0.017038700774      	-1.218341031558e-01
0.0170563385332     	-1.218375216250e-01
0.0170739758958     	-1.218410983810e-01
0.017091612882      	-1.218446977643e-01
0.0171092495163     	-1.218483344844e-01
0.0171268858121     	-1.218519556696e-01
0.0171445217743     	-1.218556837950e-01
0.0171621572246     	-1.218595204287e-01
0.0171797922326     	-1.218634860185e-01
0.0171974270492     	-1.218674952231e-01
0.0172150618272     	-1.218714581140e-01
0.017232696596      	-1.218755087837e-01
0.0172503313493     	-1.218795990954e-01
0.0172679660757     	-1.218838005256e-01
0.0172856007647     	-1.218880937670e-01
0.0173032354132     	-1.218922845396e-01
0.0173208700245     	-1.218965200613e-01
0.0173385046057     	-1.219007322811e-01
0.0173561391641     	-1.219049776470e-01
0.0173737737095     	-1.219093367249e-01
0.017391408267      	-1.219135760949e-01
0.0174090428524     	-1.219177915873e-01
0.0174266774854     	-1.219219547532e-01
0.0174443121938     	-1.219260869673e-01
0.0174619470067     	-1.219303013970e-01
0.017479581952      	-1.219344305366e-01
0.0174972170578     	-1.219384828255e-01
0.0175148523549     	-1.219424566660e-01
0.01753248788       	-1.219463642922e-01
0.0175501236778     	-1.219503099252e-01
0.0175677597871     	-1.219542171137e-01
0.0175853962466     	-1.219580286592e-01
0.0176030331321     	-1.219617446359e-01
0.0176206705496     	-1.219653966031e-01
0.0176383085892     	-1.219690639384e-01
0.0176559473369     	-1.219727224421e-01
0.0176735868807     	-1.219763238641e-01
0.0176912273079     	-1.219798210123e-01
0.0177088687056     	-1.219832740052e-01
0.0177265111625     	-1.219867399958e-01
0.0177441547712     	-1.219902055975e-01
0.0177617996701     	-1.219936671940e-01
0.0177794459635     	-1.219970301276e-01
0.0177970937524     	-1.220003478546e-01
0.0178147431446     	-1.220036796554e-01
0.0178323942581     	-1.220070122324e-01
0.0178500472193     	-1.220103698296e-01
0.0178677021641     	-1.220136575123e-01
0.0178853592343     	-1.220168912260e-01
0.0179030185735     	-1.220201372176e-01
0.0179206803275     	-1.220233850892e-01
0.0179383446427     	-1.220266705334e-01
0.0179560116652     	-1.220299209326e-01
0.0179736815412     	-1.220331113573e-01
0.0179913544184     	-1.220363009690e-01
0.0180090304454     	-1.220394861461e-01
0.0180267097723     	-1.220427104945e-01
0.0180443925504     	-1.220459256480e-01
0.0180620789315     	-1.220490811905e-01
0.0180797690677     	-1.220522155117e-01
0.01809746311       	-1.220553371286e-01
0.0181151612069     	-1.220584908113e-01
0.018132863503      	-1.220616509735e-01
0.0181505701402     	-1.220647575488e-01
0.0181682812746     	-1.220678138092e-01
0.0181859970891     	-1.220708427900e-01
0.0182037177678     	-1.220738903996e-01
0.0182214434574     	-1.220769522130e-01
0.0182391742581     	-1.220799817065e-01
0.0182569102832     	-1.220829448120e-01
0.0182746516582     	-1.220858698759e-01
0.0182923985382     	-1.220887990940e-01
0.0183101510685     	-1.220917408093e-01
0.0183279093795     	-1.220946644496e-01
0.0183456735997     	-1.220975049798e-01
0.0183634437311     	-1.221002725883e-01
0.0183812199104     	-1.221030104158e-01
0.0183990022236     	-1.221057269822e-01
0.0184167906944     	-1.221084155053e-01
0.0184345853993     	-1.221110054568e-01
0.0184523866186     	-1.221134705771e-01
0.0184701947047     	-1.221158654945e-01
0.0184880098615     	-1.221181984676e-01
0.0185058319431     	-1.221204880563e-01
0.018523660506      	-1.221226858282e-01
0.0185414949178     	-1.221247259391e-01
0.0185593347464     	-1.221266661680e-01
0.0185771798991     	-1.221285174230e-01
0.0185950304361     	-1.221303103504e-01
0.0186128865059     	-1.221320178372e-01
0.0186307482813     	-1.221335546912e-01
0.0186486159206     	-1.221349687328e-01
0.0186664895504     	-1.221362848043e-01
0.0186843692575     	-1.221375286266e-01
0.0187022551077     	-1.221387013218e-01
0.0187201472001     	-1.221397142458e-01
0.0187380456711     	-1.221405884960e-01
0.0187559508717     	-1.221413624032e-01
0.0187738628603     	-1.221420564254e-01
0.0187917815854     	-1.221426823168e-01
0.0188097069894     	-1.221431674879e-01
0.0188276389629     	-1.221435063988e-01
0.0188455773481     	-1.221437418175e-01
0.0188635222029     	-1.221438912180e-01
0.0188814737662     	-1.221439686303e-01
0.0188994322827     	-1.221439265811e-01
0.0189173979742     	-1.221437428194e-01
0.0189353709931     	-1.221434474399e-01
0.0189533513533     	-1.221430665124e-01
0.0189713390181     	-1.221426125391e-01
0.0189893341545     	-1.221420604853e-01
0.0190073367712     	-1.221413916422e-01
0.0190253468432     	-1.221406078323e-01
0.0190433644212     	-1.221397358505e-01
0.0190613895615     	-1.221387920429e-01
0.0190794222241     	-1.221377630105e-01
0.0190974623426     	-1.221366364546e-01
0.0191155098536     	-1.221353900727e-01
0.0191335579751     	-1.221340486023e-01
0.0191516046161     	-1.221326173850e-01
0.0191696498285     	-1.221310875691e-01
0.0191876936441     	-1.221294527855e-01
0.0192057361201     	-1.221276854754e-01
0.0192237772928     	-1.221257854913e-01
0.0192418172086     	-1.221237785060e-01
0.0192598558957     	-1.221216701146e-01
0.0192778934016     	-1.221194644154e-01
0.0192959297609     	-1.221171290281e-01
0.0193139650275     	-1.221146507456e-01
0.0193319992332     	-1.221120536009e-01
0.0193500324354     	-1.221093514257e-01
0.0193680646574     	-1.221065468157e-01
0.0193860959525     	-1.221036114494e-01
0.0194041263515     	-1.221005284118e-01
0.0194221559015     	-1.220973159125e-01
0.0194401846349     	-1.220939873112e-01
0.0194582125933     	-1.220905606228e-01
0.0194762398159     	-1.220870084068e-01
0.0194942663454     	-1.220832945151e-01
0.0195122922217     	-1.220794392759e-01
0.0195303174834     	-1.220754720869e-01
0.0195483421717     	-1.220714192775e-01
0.0195663663302     	-1.220672298165e-01
0.0195843899934     	-1.220628876638e-01
0.0196024132122     	-1.220584310843e-01
0.0196204360193     	-1.220539032270e-01
0.0196384584676     	-1.220493087054e-01
0.0196564805898     	-1.220445923274e-01
0.0196745024391     	-1.220397732143e-01
0.0196925240488     	-1.220348893341e-01
0.0197105454719     	-1.220299725395e-01
0.0197285667428     	-1.220249925628e-01
0.0197465879121     	-1.220199199235e-01
0.0197646090183     	-1.220147838043e-01
0.0197826301082     	-1.220096185514e-01
0.0198006512234     	-1.220044363244e-01
0.0198186724108     	-1.219991935497e-01
0.0198366937085     	-1.219938808229e-01
0.0198547151626     	-1.219885338359e-01
0.0198727368111     	-1.219831844168e-01
0.0198907586974     	-1.219778341299e-01
0.0199087808612     	-1.219724370495e-01
0.0199268033452     	-1.219669913231e-01
0.0199448261904     	-1.219615333587e-01
0.0199628494416     	-1.219560971189e-01
0.0199808731367     	-1.219506763269e-01
0.0199988973149     	-1.219452331366e-01
